doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status,_source_file,_corpus_tier
_3228cf9e37a1,_3228cf9e37a1_u002,"蔡姓女子因而和集團聯繫,於上個月26日以觀光簽證方式入境,並持假的投資公司外派專員工作證,前往新北市三峽和王姓被害人面交90萬,沒想到這行為全被警方鎖定,甚至還發現蔡姓女子有「網美特質」,走到哪打卡到哪,因而從她的IG鎖定動向,於她離境前在三峽老街將人逮捕。",context,,"炎亞綸拍私密片開庭後態度輕鬆 耀樂:心情沈重 更多新聞:快訊/拍未成年私密片存雲端遭起訴 炎亞綸一身輕便現身法院 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 iPhone 15免費抽!",[],[],False,,7abc322551e94929f58d80338b80b486,False,01_Ho_tvbs_news.csv,2023-12-21 15:53:00,"蔡姓女子因而和集團聯繫,於上個月26日以觀光簽證方式入境,並持假的投資公司外派專員工作證,前往新北市三峽和王姓被害人面交90萬,沒想到這行為全被警方鎖定,甚至還發現蔡姓女子有「網美特質」,走到哪打卡到哪,因而從她的IG鎖定動向,於她離境前在三峽老街將人逮捕。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.177650585770607,KEEP,0.196463942527771,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_3228cf9e37a1,_3228cf9e37a1_u004,"炎亞綸拍私密片開庭後態度輕鬆 耀樂:心情沈重 更多新聞:快訊/拍未成年私密片存雲端遭起訴 炎亞綸一身輕便現身法院 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 iPhone 15免費抽!",context,"蔡姓女子因而和集團聯繫,於上個月26日以觀光簽證方式入境,並持假的投資公司外派專員工作證,前往新北市三峽和王姓被害人面交90萬,沒想到這行為全被警方鎖定,甚至還發現蔡姓女子有「網美特質」,走到哪打卡到哪,因而從她的IG鎖定動向,於她離境前在三峽老街將人逮捕。",,[],[],False,,c055be4406e91bf06e430daeae0b531c,False,01_Ho_tvbs_news.csv,2023-12-21 15:53:00,"炎亞綸拍私密片開庭後態度輕鬆 耀樂:心情沈重 更多新聞:快訊/拍未成年私密片存雲端遭起訴 炎亞綸一身輕便現身法院 2024總統大選 TVBS報票員招募中 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 iPhone 15免費抽!",True,institution_only,True,gate: core_election,False,KEEP,0.453907698392868,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_e20d6fb1144d,_e20d6fb1144d_u000,"國民黨總統參選人侯友宜的訪美之旅落幕,此行8天走訪4城市,不只拜會AIT主席羅森伯格,紐約及華府智庫專家學者,還密會美國前官員、參眾議員,獲得美方正面評價,除了事前準備充足,其實還有一位幕後功臣,就是「總統級」的資深翻譯陳珮馨。",context,,"她曾任前總統馬英九的專屬翻譯官,接待過大大小小的外賓,這次向美方精準傳達侯友宜的論述,替不諳英文的侯友宜加分不少。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,db330a38131d1807abcaa8db4080fcea,False,01_Ho_tvbs_news.csv,2023-10-01 12:59:00,"國民黨總統參選人侯友宜的訪美之旅落幕,此行8天走訪4城市,不只拜會AIT主席羅森伯格,紐約及華府智庫專家學者,還密會美國前官員、參眾議員,獲得美方正面評價,除了事前準備充足,其實還有一位幕後功臣,就是「總統級」的資深翻譯陳珮馨。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5171117186546326,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_e20d6fb1144d,_e20d6fb1144d_u001,"她曾任前總統馬英九的專屬翻譯官,接待過大大小小的外賓,這次向美方精準傳達侯友宜的論述,替不諳英文的侯友宜加分不少。",context,"國民黨總統參選人侯友宜的訪美之旅落幕,此行8天走訪4城市,不只拜會AIT主席羅森伯格,紐約及華府智庫專家學者,還密會美國前官員、參眾議員,獲得美方正面評價,除了事前準備充足,其實還有一位幕後功臣,就是「總統級」的資深翻譯陳珮馨。",,"[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,87c45036d2553c2690923d9d3a6ebd15,False,01_Ho_tvbs_news.csv,2023-10-01 12:59:00,"她曾任前總統馬英九的專屬翻譯官,接待過大大小小的外賓,這次向美方精準傳達侯友宜的論述,替不諳英文的侯友宜加分不少。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.2774835228919983,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_c3f575bcdcd4,_c3f575bcdcd4_u000,"進口蛋食安爭議持續延燒,為了查清巴西進口蛋流向,台北市政府日前也發文給農業部,要求公布進口蛋品於北市的流向,雖然終於取得農業部資料,但國民黨台北市議員柳采葳質疑,該份資料最大的問題在於沒有明確載明巴西蛋到底用了多少比例,只有列出國別,她也公布農業部提供北市府的「進口雞蛋洗選,加工及代工業者名單」中,食品大廠義美也在其中。",context,,(圖/北市議員柳采葳提供) 2024總統大選倒數、候選人、民調分析盡在TVBS 《2023購車風向球》國人平均買車預算破百萬?,"[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,37e795519cda64a5dbc2cd6c774ba715,False,01_Ho_tvbs_news.csv,2023-09-19 17:47:00,"進口蛋食安爭議持續延燒,為了查清巴西進口蛋流向,台北市政府日前也發文給農業部,要求公布進口蛋品於北市的流向,雖然終於取得農業部資料,但國民黨台北市議員柳采葳質疑,該份資料最大的問題在於沒有明確載明巴西蛋到底用了多少比例,只有列出國別,她也公布農業部提供北市府的「進口雞蛋洗選,加工及代工業者名單」中,食品大廠義美也在其中。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.1433037370443344,KEEP,0.6296384632587433,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_c3f575bcdcd4,_c3f575bcdcd4_u004,(圖/北市議員柳采葳提供) 2024總統大選倒數、候選人、民調分析盡在TVBS 《2023購車風向球》國人平均買車預算破百萬?,context,"進口蛋食安爭議持續延燒,為了查清巴西進口蛋流向,台北市政府日前也發文給農業部,要求公布進口蛋品於北市的流向,雖然終於取得農業部資料,但國民黨台北市議員柳采葳質疑,該份資料最大的問題在於沒有明確載明巴西蛋到底用了多少比例,只有列出國別,她也公布農業部提供北市府的「進口雞蛋洗選,加工及代工業者名單」中,食品大廠義美也在其中。",,[],[],False,,9fba524dc19aee45f0b0bf5cfeb25c2b,False,01_Ho_tvbs_news.csv,2023-09-19 17:47:00,(圖/北市議員柳采葳提供) 2024總統大選倒數、候選人、民調分析盡在TVBS 《2023購車風向球》國人平均買車預算破百萬?,True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_f64a2197e53b,_f64a2197e53b_u000,"前總統馬英九接受外媒專訪時,提到兩岸關係須相信習近平,遭到賴柯大酸,就怕網路持續發酵,侯康選前之夜,並未邀請馬英九,而他今天致詞為侯康催票時,則不小心失言,將賴清德,稱為蔡清德。",claim,,,"[{""name"": ""賴清德"", ""party"": ""DPP""}]","[""兩岸|cross-strait""]",False,,b1ae3fb7cd8c7b1810db8f4998430765,False,01_Ho_tvbs_news.csv,2024-01-11 19:43:00,"前總統馬英九接受外媒專訪時,提到兩岸關係須相信習近平,遭到賴柯大酸,就怕網路持續發酵,侯康選前之夜,並未邀請馬英九,而他今天致詞為侯康催票時,則不小心失言,將賴清德,稱為蔡清德。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4534546732902527,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_b25064c79375,_b25064c79375_u000,"因應社群時代,政治人物努力經營各項平台與民眾互動早已不稀奇,近年Podcast也成了新興管道,包含民進黨立委洪申翰、蘇巧慧、趙天麟、何志偉等人都有Podcast節目。",context,,"其中,洪申翰自2020年就任立委時就與時任民進黨副秘書長的林飛帆開設「請對準你的麥克風」Podcast,第二季轉由洪申翰個人主持,找來潤滑液男孩、里長吵架王郭書成以及「雞排妹」鄭家純等來賓錄音,內容包羅萬象,也談及情趣用品產業,他表示,政治工作的過程常常一言難盡,做這個節目,初衷是希望能有機會讓不那麼政治正確的聲音,有一點激盪的空間。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,b0e3fa83f192488bc5cee7a84298a3c7,False,01_Ho_tvbs_news.csv,2023-07-05 11:28:00,"因應社群時代,政治人物努力經營各項平台與民眾互動早已不稀奇,近年Podcast也成了新興管道,包含民進黨立委洪申翰、蘇巧慧、趙天麟、何志偉等人都有Podcast節目。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5230205059051514,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_b25064c79375,_b25064c79375_u001,"其中,洪申翰自2020年就任立委時就與時任民進黨副秘書長的林飛帆開設「請對準你的麥克風」Podcast,第二季轉由洪申翰個人主持,找來潤滑液男孩、里長吵架王郭書成以及「雞排妹」鄭家純等來賓錄音,內容包羅萬象,也談及情趣用品產業,他表示,政治工作的過程常常一言難盡,做這個節目,初衷是希望能有機會讓不那麼政治正確的聲音,有一點激盪的空間。",claim,"因應社群時代,政治人物努力經營各項平台與民眾互動早已不稀奇,近年Podcast也成了新興管道,包含民進黨立委洪申翰、蘇巧慧、趙天麟、何志偉等人都有Podcast節目。",,"[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,fe0f7540891f52f168fd0e597b913c0f,False,01_Ho_tvbs_news.csv,2023-07-05 11:28:00,"其中,洪申翰自2020年就任立委時就與時任民進黨副秘書長的林飛帆開設「請對準你的麥克風」Podcast,第二季轉由洪申翰個人主持,找來潤滑液男孩、里長吵架王郭書成以及「雞排妹」鄭家純等來賓錄音,內容包羅萬象,也談及情趣用品產業,他表示,政治工作的過程常常一言難盡,做這個節目,初衷是希望能有機會讓不那麼政治正確的聲音,有一點激盪的空間。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6279934048652649,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_7c4a2750476e,_7c4a2750476e_u000,"有國民黨「最美發言人」之稱的李明璇將代表國民黨參選高雄市第八選區立委,挑戰現任民進黨立委賴瑞隆,而民眾黨傳出將於該選區推出「PK褲子大王」楊政城的女兒楊宜庭參選。",claim,,"楊政城2018年曾參選議員失利,楊宜庭當時幫父親輔選時,就因出眾外表,讓楊政城當時一度成為「國民岳父」,如今楊宜庭若親自參選,也讓高雄市第八選區立委選戰成為另類「顏值大戰」。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,9046b2de04bd7fea4b261a0e4696a09c,False,01_Ho_tvbs_news.csv,2023-07-02 11:14:00,"有國民黨「最美發言人」之稱的李明璇將代表國民黨參選高雄市第八選區立委,挑戰現任民進黨立委賴瑞隆,而民眾黨傳出將於該選區推出「PK褲子大王」楊政城的女兒楊宜庭參選。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6408215165138245,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_7c4a2750476e,_7c4a2750476e_u001,"楊政城2018年曾參選議員失利,楊宜庭當時幫父親輔選時,就因出眾外表,讓楊政城當時一度成為「國民岳父」,如今楊宜庭若親自參選,也讓高雄市第八選區立委選戰成為另類「顏值大戰」。",context,"有國民黨「最美發言人」之稱的李明璇將代表國民黨參選高雄市第八選區立委,挑戰現任民進黨立委賴瑞隆,而民眾黨傳出將於該選區推出「PK褲子大王」楊政城的女兒楊宜庭參選。","民眾黨總統參選人柯文哲近期在多份總統民調超越國民黨總參選人、新北市長侯友宜,傳出民眾黨有意借勢在高雄區域立委提名,而第一波傳出,將推出前鎮小港、鳳山、三民等3選區立委人選。",[],[],False,,43ddca0840811c7bc51716dacf4c5be2,False,01_Ho_tvbs_news.csv,2023-07-02 11:14:00,"楊政城2018年曾參選議員失利,楊宜庭當時幫父親輔選時,就因出眾外表,讓楊政城當時一度成為「國民岳父」,如今楊宜庭若親自參選,也讓高雄市第八選區立委選戰成為另類「顏值大戰」。",True,institution_only,True,gate: core_election,False,KEEP,0.5916892290115356,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_7c4a2750476e,_7c4a2750476e_u002,"民眾黨總統參選人柯文哲近期在多份總統民調超越國民黨總參選人、新北市長侯友宜,傳出民眾黨有意借勢在高雄區域立委提名,而第一波傳出,將推出前鎮小港、鳳山、三民等3選區立委人選。",context,"楊政城2018年曾參選議員失利,楊宜庭當時幫父親輔選時,就因出眾外表,讓楊政城當時一度成為「國民岳父」,如今楊宜庭若親自參選,也讓高雄市第八選區立委選戰成為另類「顏值大戰」。","其中,傳出高雄市第八選區將派出楊宜庭出馬參選,挑戰賴瑞隆,但對手還有國民黨「最美發言人」李明璇。","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,8a1e82782ee708dd9d78a551e8d93e6d,False,01_Ho_tvbs_news.csv,2023-07-02 11:14:00,"民眾黨總統參選人柯文哲近期在多份總統民調超越國民黨總參選人、新北市長侯友宜,傳出民眾黨有意借勢在高雄區域立委提名,而第一波傳出,將推出前鎮小港、鳳山、三民等3選區立委人選。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7166845798492432,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_7c4a2750476e,_7c4a2750476e_u003,"其中,傳出高雄市第八選區將派出楊宜庭出馬參選,挑戰賴瑞隆,但對手還有國民黨「最美發言人」李明璇。",context,"民眾黨總統參選人柯文哲近期在多份總統民調超越國民黨總參選人、新北市長侯友宜,傳出民眾黨有意借勢在高雄區域立委提名,而第一波傳出,將推出前鎮小港、鳳山、三民等3選區立委人選。",,"[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,30482c16fb936a37d76c42c66665691d,False,01_Ho_tvbs_news.csv,2023-07-02 11:14:00,"其中,傳出高雄市第八選區將派出楊宜庭出馬參選,挑戰賴瑞隆,但對手還有國民黨「最美發言人」李明璇。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4444479942321777,,,False,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_18db5d162614,_18db5d162614_u000,"2024總統、立委選舉將於明年1月13日舉行,大選將至,各政黨力拚立法院席次過半。",context,,"《TVBS新聞網》整理了藍綠白政黨區域立委提名名單,全台各選區戰況一次看。",[],"[""立法院|institution""]",False,,a0bad9cdcadc8fd7e169f60edaa1548a,False,01_Ho_tvbs_news.csv,2023-12-11 12:44:00,"2024總統、立委選舉將於明年1月13日舉行,大選將至,各政黨力拚立法院席次過半。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_18db5d162614,_18db5d162614_u002,"《TVBS新聞網》整理了藍綠白政黨區域立委提名名單,全台各選區戰況一次看。",context,"2024總統、立委選舉將於明年1月13日舉行,大選將至,各政黨力拚立法院席次過半。",民進黨主席、總統參選人賴清德。,[],[],False,,3a8d70bf2707a1998527caeb4f374d5e,False,01_Ho_tvbs_news.csv,2023-12-11 12:44:00,"《TVBS新聞網》整理了藍綠白政黨區域立委提名名單,全台各選區戰況一次看。",True,institution_only,True,gate: core_election,False,KEEP,0.6037025451660156,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_18db5d162614,_18db5d162614_u003,民進黨主席、總統參選人賴清德。,context,"《TVBS新聞網》整理了藍綠白政黨區域立委提名名單,全台各選區戰況一次看。",(圖/民進黨提供) 《TVBS新聞網整理藍綠白三黨立委選舉名單》 台北市:第一選區(北投、士林13里)綠:立委吳思瑤;,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,713b97416a18fbe8c4fe444ced6515e4,False,01_Ho_tvbs_news.csv,2023-12-11 12:44:00,民進黨主席、總統參選人賴清德。,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6658331751823425,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
_18db5d162614,_18db5d162614_u004,(圖/民進黨提供) 《TVBS新聞網整理藍綠白三黨立委選舉名單》 台北市:第一選區(北投、士林13里)綠:立委吳思瑤;,context,民進黨主席、總統參選人賴清德。,藍:議員張斯綱第二選區(大同、士林38里)綠:議員王世堅;,"[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,7d9fd234aba8da112f8edc75fef3ec05,False,01_Ho_tvbs_news.csv,2023-12-11 12:44:00,(圖/民進黨提供) 《TVBS新聞網整理藍綠白三黨立委選舉名單》 台北市:第一選區(北投、士林13里)綠:立委吳思瑤;,True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7293779850006104,,,True,KEEP,01_news_datasets/01_Ho_tvbs_news_units.csv,1
