doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_5f5021f654b6,_5f5021f654b6_u032,"不過半政情走向 生技、電力股走強 台股17600點關卡震盪 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 2024/01/01 19:32 2023/12/30 17:38 2023/12/30 17:17 2023/12/30 17:10 2023/12/30 17:08 2023/12/30 17:07 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",context,(編輯:翟思嘉)1121230 總統候選人政見會最終場發言一覽 柯侯賴交鋒校園安全、兩岸議題 副總統候選人政見會 吳欣盈趙少康蕭美琴發言內容一次看 歷屆總統大選中國介選手段一覽 飛彈試射經貿報復擾民心 柯文哲賴清德侯友宜拚2024總統大選 7大政見比一比 賴清德左批侯右打柯 感性訴求出身平凡不是賴神 總統辯論會侯友宜柯文哲圍攻賴清德 激戰憲法兩岸論述 台灣選後第3天 美媒聚焦三黨,,"[{""name"": ""白營"", ""party"": ""TPP""}]",[],False,,a5e34f6eee3696d682fbf228f77b8852,False,02_Ke_chinatimes_news,2023-12-30 17:10:00,"不過半政情走向 生技、電力股走強 台股17600點關卡震盪 網傳投票箱夾層藏票 查核中心:錯誤訊息 黃珊珊黃國昌扛立院攻防 備戰2026肩負白營母雞重擔 2024/01/01 19:32 2023/12/30 17:38 2023/12/30 17:17 2023/12/30 17:10 2023/12/30 17:08 2023/12/30 17:07 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5381016731262207,,,True,KEEP
_209e76a49fc1,_209e76a49fc1_u000,"柯文哲自稱陳定南進化版 陳仁杰:我爸不是變色龍 2023/12/14 22:14 (中央社記者沈如峰宜蘭縣14日電)民眾黨總統參選人柯文哲接受專訪時,自稱是「陳定南進化版」,招致質疑聲浪;",claim,,"陳定南長子陳仁杰今晚在臉書PO文,指他的老爸生肖屬羊、不是變色龍,要柯文哲別鬧了。","[{""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,11ab9816283d8551f639adcee3bdcfb3,False,02_Ke_chinatimes_news,2023-12-14 22:14:00,"柯文哲自稱陳定南進化版 陳仁杰:我爸不是變色龍 2023/12/14 22:14 (中央社記者沈如峰宜蘭縣14日電)民眾黨總統參選人柯文哲接受專訪時,自稱是「陳定南進化版」,招致質疑聲浪;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5436055660247803,,,True,KEEP
_209e76a49fc1,_209e76a49fc1_u002,"柯文哲最近在網路節目專訪時聲稱,他在台灣政壇已10年,沒有人像他一樣,能給社會帶來這麼多改變,沒有一位縣市長會還債、堅守財政紀律這麼嚴格,「我應該是陳定南的進化版」。",claim,"陳定南長子陳仁杰今晚在臉書PO文,指他的老爸生肖屬羊、不是變色龍,要柯文哲別鬧了。","陳仁杰晚間個人臉書(Facebook)貼文指出,「嘿,柯文哲醫生別鬧了好嗎?我老爸的生肖是屬羊,不是變色龍,而且在我印象中還是一頭言之有物的羊。Chameleon(變色龍)再怎麼進化也不可能變成羊吧?除非我們讀的進化論是不同版本。」 陳仁杰說,「不得不說,還是很感謝台灣民眾黨,時不時還讓現代人有動機谷歌(Google)一下『陳定南』」,「你們最近常常搬出陳定南,這似乎已經不是爭不爭氣或效不效法的問題了,可以偷偷問一下,是不是選戰打到沒彈藥了?」(編輯:陳仁華)1121214 賴清德盼選民繼續支持民進黨 讓台灣續發光 游錫堃:提升建築品質 讓台灣成為世界最美之地 柯文哲批侯友宜一年沒當市長 對新北市不公平 柯文哲:108課綱應回饋修正 務實面對城鄉學力差距 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。","[{""name"": ""柯文哲"", ""party"": ""TPP""}]",[],False,,c05b44e89370806a4d4c5f28f30f9021,False,02_Ke_chinatimes_news,2023-12-14 22:14:00,"柯文哲最近在網路節目專訪時聲稱,他在台灣政壇已10年,沒有人像他一樣,能給社會帶來這麼多改變,沒有一位縣市長會還債、堅守財政紀律這麼嚴格,「我應該是陳定南的進化版」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6162534356117249,,,False,KEEP
_209e76a49fc1,_209e76a49fc1_u003,"陳仁杰晚間個人臉書(Facebook)貼文指出,「嘿,柯文哲醫生別鬧了好嗎?我老爸的生肖是屬羊,不是變色龍,而且在我印象中還是一頭言之有物的羊。Chameleon(變色龍)再怎麼進化也不可能變成羊吧?除非我們讀的進化論是不同版本。」 陳仁杰說,「不得不說,還是很感謝台灣民眾黨,時不時還讓現代人有動機谷歌(Google)一下『陳定南』」,「你們最近常常搬出陳定南,這似乎已經不是爭不爭氣或效不效法的問題了,可以偷偷問一下,是不是選戰打到沒彈藥了?」(編輯:陳仁華)1121214 賴清德盼選民繼續支持民進黨 讓台灣續發光 游錫堃:提升建築品質 讓台灣成為世界最美之地 柯文哲批侯友宜一年沒當市長 對新北市不公平 柯文哲:108課綱應回饋修正 務實面對城鄉學力差距 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",quote,"柯文哲最近在網路節目專訪時聲稱,他在台灣政壇已10年,沒有人像他一樣,能給社會帶來這麼多改變,沒有一位縣市長會還債、堅守財政紀律這麼嚴格,「我應該是陳定南的進化版」。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],True,legislative,3ffc602ac3db783371ce7d7b1f3e2e3e,False,02_Ke_chinatimes_news,2023-12-14 22:14:00,"陳仁杰晚間個人臉書(Facebook)貼文指出,「嘿,柯文哲醫生別鬧了好嗎?我老爸的生肖是屬羊,不是變色龍,而且在我印象中還是一頭言之有物的羊。Chameleon(變色龍)再怎麼進化也不可能變成羊吧?除非我們讀的進化論是不同版本。」 陳仁杰說,「不得不說,還是很感謝台灣民眾黨,時不時還讓現代人有動機谷歌(Google)一下『陳定南』」,「你們最近常常搬出陳定南,這似乎已經不是爭不爭氣或效不效法的問題了,可以偷偷問一下,是不是選戰打到沒彈藥了?」(編輯:陳仁華)1121214 賴清德盼選民繼續支持民進黨 讓台灣續發光 游錫堃:提升建築品質 讓台灣成為世界最美之地 柯文哲批侯友宜一年沒當市長 對新北市不公平 柯文哲:108課綱應回饋修正 務實面對城鄉學力差距 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4801308214664459,,,False,KEEP
_3d4b3da588fd,_3d4b3da588fd_u000,"高雄8選區立委號次抽籤 參選人帶黑猩猩助陣、跳舞搶曝光 2023/12/20 12:50 (12/20 18:49 更新) (中央社記者蔡孟妤、洪學廣高雄20日電)高雄市立委參選人今天進行號次抽籤,8個選區28人參選。",context,,"有參選人Cosplay火影忍者的綱手,還有人大跳「科目三」,或帶黑猩猩和鹹蛋超人助陣,展現拚場氣勢,也爭搶曝光機會。",[],[],True,,6486cb268e33a30990802e951b54f893,False,02_Ke_chinatimes_news,2023-12-20 12:50:00,"高雄8選區立委號次抽籤 參選人帶黑猩猩助陣、跳舞搶曝光 2023/12/20 12:50 (12/20 18:49 更新) (中央社記者蔡孟妤、洪學廣高雄20日電)高雄市立委參選人今天進行號次抽籤,8個選區28人參選。",True,institution_only,True,gate: core_election,False,KEEP,0.5467243194580078,,,True,KEEP
_3d4b3da588fd,_3d4b3da588fd_u004,"陳其邁說,這次總統、立委選舉,人民要用選票決定國家及高雄發展方向,希望市民支持民進黨總統參選組合「賴蕭配」衝百萬票,用選票守護民主,持續支持高雄發展繁榮;",claim,藍綠也各自在市長陳其邁及國民黨高市黨部主委黃昭順帶隊下前往抽籤。,"8席立委也有信心全上,這是目標,1席立委都不能掉。","[{""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,aad386fa64492e7278328261c1411f3d,False,02_Ke_chinatimes_news,2023-12-20 12:50:00,"陳其邁說,這次總統、立委選舉,人民要用選票決定國家及高雄發展方向,希望市民支持民進黨總統參選組合「賴蕭配」衝百萬票,用選票守護民主,持續支持高雄發展繁榮;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5849599838256836,,,True,KEEP
_3d4b3da588fd,_3d4b3da588fd_u005,"8席立委也有信心全上,這是目標,1席立委都不能掉。",context,"陳其邁說,這次總統、立委選舉,人民要用選票決定國家及高雄發展方向,希望市民支持民進黨總統參選組合「賴蕭配」衝百萬票,用選票守護民主,持續支持高雄發展繁榮;","黃昭順說,國民黨希望8席立委都選上,選情持續朝上發展,「坐一、望二、搶三,拿下四,是應該非常有把握」,也希望最後這段時間更努力,一起把民進黨現任8席立委都換下,高雄若能拿下8席,國民黨在立法院就一定能過半。",[],[],False,,172c1545f4ba77d584a7cb0d5a623d44,False,02_Ke_chinatimes_news,2023-12-20 12:50:00,"8席立委也有信心全上,這是目標,1席立委都不能掉。",True,institution_only,True,gate: core_election,False,REVIEW,0.39930814504623413,,,True,KEEP
_3d4b3da588fd,_3d4b3da588fd_u006,"黃昭順說,國民黨希望8席立委都選上,選情持續朝上發展,「坐一、望二、搶三,拿下四,是應該非常有把握」,也希望最後這段時間更努力,一起把民進黨現任8席立委都換下,高雄若能拿下8席,國民黨在立法院就一定能過半。",claim,"8席立委也有信心全上,這是目標,1席立委都不能掉。","在上午10時抽籤前,各參選人陣營紛紛在文化中心前廣場拚場,國民黨第6選區參選人陳美雅Cosplay成動漫「火影忍者」裡的綱手,國民黨第4選區的陳若翠及民進黨第7選區許智傑則不約而同帶著黑猩猩人偶出席。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""立法院|institution""]",False,,cb23ae2ad80fd1c417ca7a7a81e36974,False,02_Ke_chinatimes_news,2023-12-20 12:50:00,"黃昭順說,國民黨希望8席立委都選上,選情持續朝上發展,「坐一、望二、搶三,拿下四,是應該非常有把握」,也希望最後這段時間更努力,一起把民進黨現任8席立委都換下,高雄若能拿下8席,國民黨在立法院就一定能過半。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_3d4b3da588fd,_3d4b3da588fd_u007,"在上午10時抽籤前,各參選人陣營紛紛在文化中心前廣場拚場,國民黨第6選區參選人陳美雅Cosplay成動漫「火影忍者」裡的綱手,國民黨第4選區的陳若翠及民進黨第7選區許智傑則不約而同帶著黑猩猩人偶出席。",context,"黃昭順說,國民黨希望8席立委都選上,選情持續朝上發展,「坐一、望二、搶三,拿下四,是應該非常有把握」,也希望最後這段時間更努力,一起把民進黨現任8席立委都換下,高雄若能拿下8席,國民黨在立法院就一定能過半。","第8選區勞動黨參選人、陸配湛秀英穿著少數民族服飾現身,國民黨第3選區李眉蓁及第7選區鍾易仲則大跳「科目三」等舞蹈,還有鹹蛋超人陪同,吸引目光。","[{""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,7952019b823934959353f74c6c67bec3,False,02_Ke_chinatimes_news,2023-12-20 12:50:00,"在上午10時抽籤前,各參選人陣營紛紛在文化中心前廣場拚場,國民黨第6選區參選人陳美雅Cosplay成動漫「火影忍者」裡的綱手,國民黨第4選區的陳若翠及民進黨第7選區許智傑則不約而同帶著黑猩猩人偶出席。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.48970553278923035,,,False,KEEP
_3d4b3da588fd,_3d4b3da588fd_u008,"第8選區勞動黨參選人、陸配湛秀英穿著少數民族服飾現身,國民黨第3選區李眉蓁及第7選區鍾易仲則大跳「科目三」等舞蹈,還有鹹蛋超人陪同,吸引目光。",context,"在上午10時抽籤前,各參選人陣營紛紛在文化中心前廣場拚場,國民黨第6選區參選人陳美雅Cosplay成動漫「火影忍者」裡的綱手,國民黨第4選區的陳若翠及民進黨第7選區許智傑則不約而同帶著黑猩猩人偶出席。","上台抽籤的參選人也多依號次喊出吉祥口號,在外等候的助選團隊,一聽到號次,也立即在旗幟、手拿牌等貼上號碼貼紙,並上街展開車隊掃街遊行。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,9f10e8d7095deed8fd961f5021eb81ba,False,02_Ke_chinatimes_news,2023-12-20 12:50:00,"第8選區勞動黨參選人、陸配湛秀英穿著少數民族服飾現身,國民黨第3選區李眉蓁及第7選區鍾易仲則大跳「科目三」等舞蹈,還有鹹蛋超人陪同,吸引目光。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.3872791826725006,,,False,KEEP
_3d4b3da588fd,_3d4b3da588fd_u010,"第11屆立法委員選舉8個選區,原本29人登記參選,但第7選區朱磊(無黨籍)因戶籍問題,資格未過關,今天共28人前往號次抽籤。",context,"上台抽籤的參選人也多依號次喊出吉祥口號,在外等候的助選團隊,一聽到號次,也立即在旗幟、手拿牌等貼上號碼貼紙,並上街展開車隊掃街遊行。","第1選區(桃源區、那瑪夏區、甲仙區、六龜區、杉林區、內門區、旗山區、美濃區等14區):1號林義迪(無黨籍)2號曾尹儷(台灣民眾黨)3號劉承智(人民最大黨)4號邱議瑩(民主進步黨) 第2選區(茄萣、湖內、路竹、永安、岡山、彌陀、梓官及橋頭區):1號曹桓榮(中國國民黨)2號邱志偉(民主進步黨) 第3選區(左營、楠梓):1號郭璽(台灣麻將最大黨)2號陳銓霖(無黨籍)3號李眉蓁(中國國民黨)4號李柏毅(民主進步黨)5號張正達(無黨籍) 第4選區(仁武區、鳥松區、大寮區、林園區):1號林岱樺(民主進步黨)2號陳若翠(中國國民黨) 第5選區(三民區、苓雅區8里):1號楊椒喬(無黨籍)2號李昆澤(民主進步黨)3號張芳愉(小民參政歐巴桑聯盟)4號黃柏霖(中國國民黨) 第6選區(鼓山區、鹽埕區、前金區、新興區、苓雅區61里):1號郭倍宏(喜樂島聯盟)2號黃捷(民主進步黨)3號陳美雅(中國國民黨) 第7選區(鳳山區):1號洪啟修(無黨籍)2號王和平統一(司法改革黨)3號鍾易仲(中國國民黨)4號許智傑(民主進步黨) 第8選區(旗津區、前鎮區、小港區):1號李政憲(司法改革黨)2號李明璇(中國國民黨)3號賴瑞隆(民主進步黨)4號湛秀英(勞動黨) (編輯:黃世雅)1121220 不分區立委國民黨抽9號韓國瑜喊長長久久 黃珊珊盼民眾黨破10席 新北12選區立委號次出爐 各陣營喊口號盼當選 不分區立委政黨號次 民進黨6國民黨9民眾黨12 桃園立委號次抽籤出爐 參選人喊吉祥話喻好彩頭 基隆宜蘭立委選舉號次抽籤 藍綠參選人都喊六六大順 台南立委選舉號次抽籤 王家貞場外靜坐抗議 原住民立委候選人號次出爐 5人尋求連霸 綠營高雄隊大車掃 陳其邁:8席立委1席都不能掉 強化楠梓長期照顧資源 中油宿舍布建長照服務園區 加持高雄小雞 朱立倫:最後很多戰將會到南部打氣 國民黨不分區出爐 民進黨:走黑金世襲復辟回頭路 2024/01/30 15:12 2024/01/30 10:38 2024/01/29 11:34 2024/01/29 10:46 2024/01/28 15:57 2024/01/28 15:17 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",[],[],True,,b00b3675ee6432226e78ff9d0a88926b,False,02_Ke_chinatimes_news,2023-12-20 12:50:00,"第11屆立法委員選舉8個選區,原本29人登記參選,但第7選區朱磊(無黨籍)因戶籍問題,資格未過關,今天共28人前往號次抽籤。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.2847699522972107,,,False,KEEP
