doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_836e0e76006b,_836e0e76006b_u020,(圖/TVBS) 3總統候選人教育政策。,context,(圖/TVBS) 民進黨總統候選人-賴清德 3總統候選人兩岸國際政策。,(圖/TVBS) 《TVBS》提醒您:◎拒絕暴力 請撥打110◎反霸凌專線:1953◎法律扶助基金會:(02)412-8518 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?,[],[],False,,128ac422cfe40d8bfb66f3306359ab18,False,03_Lai_tvbs_news,2024-01-12 10:42:00,(圖/TVBS) 3總統候選人教育政策。,True,institution_only,True,gate: core_election,False,KEEP,0.534099817276001,,,True,KEEP
_df573d782516,_df573d782516_u000,"民進黨總統參選人賴清德今(20日)下午將宣布副手人選,他上午10時30分許,在臉書發表長文表示,「即將在今天下午正式向國人宣布,邀請美琴成為我參選 2024 總統大選的競選搭檔,我相信,這是眾所期待的決定,也是最好的決定」。",claim,,"賴清德表示,這幾天台北清晨的氣溫,讓我想起3年前,2020年我與蔡英文總統剛剛贏得大選後的2月,出訪美國在華盛頓特區的天氣,雖然氣溫有些冷冽,但那片萬里無雲的天空,在太陽的照耀下,讓人充滿著希望。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,cf822465b2c4a681aed983a571aa3530,False,03_Lai_tvbs_news,2023-11-20 10:57:00,"民進黨總統參選人賴清德今(20日)下午將宣布副手人選,他上午10時30分許,在臉書發表長文表示,「即將在今天下午正式向國人宣布,邀請美琴成為我參選 2024 總統大選的競選搭檔,我相信,這是眾所期待的決定,也是最好的決定」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6090328693389893,,,True,KEEP
_df573d782516,_df573d782516_u001,"賴清德表示,這幾天台北清晨的氣溫,讓我想起3年前,2020年我與蔡英文總統剛剛贏得大選後的2月,出訪美國在華盛頓特區的天氣,雖然氣溫有些冷冽,但那片萬里無雲的天空,在太陽的照耀下,讓人充滿著希望。",claim,"民進黨總統參選人賴清德今(20日)下午將宣布副手人選,他上午10時30分許,在臉書發表長文表示,「即將在今天下午正式向國人宣布,邀請美琴成為我參選 2024 總統大選的競選搭檔,我相信,這是眾所期待的決定,也是最好的決定」。","我與出訪同行的夥伴參觀了林肯紀念堂,這個象徵美國追求民主、自由與人權價值的殿堂,更是諾貝爾和平獎得主:馬丁路德牧師發表著名演說 的所在地。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,95ebdf2ea095e5f45b462c1824391b1b,False,03_Lai_tvbs_news,2023-11-20 10:57:00,"賴清德表示,這幾天台北清晨的氣溫,讓我想起3年前,2020年我與蔡英文總統剛剛贏得大選後的2月,出訪美國在華盛頓特區的天氣,雖然氣溫有些冷冽,但那片萬里無雲的天空,在太陽的照耀下,讓人充滿著希望。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5053335428237915,,,True,KEEP
_b4f0c9744181,_b4f0c9744181_u001,"此外,不少大學生也會選擇投身服務隊,在國內或國際組織內擔任志工,無私奉獻個人的時間與精力。",context,"大學時期除了學習專業科目,也是一段能夠自由計畫個人人生的美好階段,舉凡投入社團活動、參加商業競賽、增加打工經歷、出國當交換學生等,人人過得充實豐富,努力提高自我競爭力、生產力。","大學除學習專業科目,還能自由規劃生活。",[],[],False,,bffbdee19aeea294c9666bf2f6463bdf,False,03_Lai_tvbs_news,2023-09-23 14:27:00,"此外,不少大學生也會選擇投身服務隊,在國內或國際組織內擔任志工,無私奉獻個人的時間與精力。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.1418166309595108,,,False,KEEP
_b4f0c9744181,_b4f0c9744181_u005,"例如明新科大走進新竹縣新豐鄉,與在地瑞興社區及偏鄉瑞興小學合作,鼓勵青銀代間學習互動,南臺科大也和企業志工,攜手走入社區巷弄長照站據點,持續宣導失智症識能教育,有參與活動的同學說「原來長輩生活這麼大不易」、「送餐給阿公阿嬤還能聽他們的故事,很溫暖也很有收穫」、「不一定要賺大錢,行有餘力助人也能展現自己的價值」。",claim,"他們可以看到自己的付出如何改變他人的生活,這種影響力往往是非常具有滿足感的。","No.2 累積志工時數/必修學分 No.2 累積志工時數/必修學分 部分大學為鼓勵學生學會付出,在畢業門檻當中,設下志願服務時數的標準;",[],[],False,,ef42cc68886fe304d3080917ccfbbae4,False,03_Lai_tvbs_news,2023-09-23 14:27:00,"例如明新科大走進新竹縣新豐鄉,與在地瑞興社區及偏鄉瑞興小學合作,鼓勵青銀代間學習互動,南臺科大也和企業志工,攜手走入社區巷弄長照站據點,持續宣導失智症識能教育,有參與活動的同學說「原來長輩生活這麼大不易」、「送餐給阿公阿嬤還能聽他們的故事,很溫暖也很有收穫」、「不一定要賺大錢,行有餘力助人也能展現自己的價值」。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.409271776676178,,,True,KEEP
_b4f0c9744181,_b4f0c9744181_u007,"甚至還有學校會特地細分「校內服務」以及「校外服務」,校外服務的選擇內容較為多元,可以針對校外公益、弱勢、公部門等等的活動來做挑選,國際志工更是不少年輕朋友校外服務的熱門首選。",context,"No.2 累積志工時數/必修學分 No.2 累積志工時數/必修學分 部分大學為鼓勵學生學會付出,在畢業門檻當中,設下志願服務時數的標準;","有些學校則是將志願服務設為自主學習學分制度,不但可以鼓勵學生主動看到他人需求,也可以建立自己的責任心,更可以列為畢業學分,幫助他人之餘其實也是幫助到了自己!",[],[],False,,d9a330fb0e56218f0cf6b7c815768c17,False,03_Lai_tvbs_news,2023-09-23 14:27:00,"甚至還有學校會特地細分「校內服務」以及「校外服務」,校外服務的選擇內容較為多元,可以針對校外公益、弱勢、公部門等等的活動來做挑選,國際志工更是不少年輕朋友校外服務的熱門首選。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.15568538010120392,,,False,KEEP
_b4f0c9744181,_b4f0c9744181_u024,"因為「志工」而接觸到社會各面向的問題和需求,幫助大學生發現自己對哪些議題、事物能充滿熱情,「若能實際體驗他們所感興趣的領域,並了解自己是否真的熱愛這些工作。」 No.6 豐富社交圈廣交朋友 No.6 豐富社交圈廣交朋友 交朋友是不少人選擇做志工的動力之一,尤其在大學中有許多服務性質的社團可以參與,內容也相當多元,例如高齡社區關懷、環境保育、流浪動物、偏鄉服務等等。",context,"多元的環境,讓大學生可以參與各種不同的活動和領域,從而有機會嘗試新事物,這有助於他們更全面地了解自己,發現自己潛在的天賦和興趣。","不少大學生喜歡利用課餘的時間,透過參加服務社團的方式,認識更多來自不同科系、不同年紀的朋友,能夠在大學時期建立的人際網絡,這些聯繫可能會在尋找工作機會或追求興趣相關的項目時派上用場,通過與志同道合的志願者和專業導師互動,大學生可以獲得有價值的建議和指導,這有助於他們更清晰地定義自己的興趣和目標。",[],[],False,,abb62140aada892fba6b5941233d5bdb,False,03_Lai_tvbs_news,2023-09-23 14:27:00,"因為「志工」而接觸到社會各面向的問題和需求,幫助大學生發現自己對哪些議題、事物能充滿熱情,「若能實際體驗他們所感興趣的領域,並了解自己是否真的熱愛這些工作。」 No.6 豐富社交圈廣交朋友 No.6 豐富社交圈廣交朋友 交朋友是不少人選擇做志工的動力之一,尤其在大學中有許多服務性質的社團可以參與,內容也相當多元,例如高齡社區關懷、環境保育、流浪動物、偏鄉服務等等。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.21468928456306458,,,False,KEEP
_b4f0c9744181,_b4f0c9744181_u040,"疫情解禁的2023年,國際志工也紛紛踏出國門,貢獻一己之力。",context,"前幾年受到疫情的影響,也讓不少類似的活動停滯,所幸各國都開始逐步解封,也讓難得的海外志工活動得以持續延續。","網友也提到,「出國做志工,還可以順便練外語」、「若要留學,國外志工經歷可以同時符合國際化+志願服務」。",[],[],False,,d4d4623c2100a3e1222db696965b8671,False,03_Lai_tvbs_news,2023-09-23 14:27:00,"疫情解禁的2023年,國際志工也紛紛踏出國門,貢獻一己之力。",True,institution_only,True,gate: 2 inst terms,False,REVIEW,0.208217054605484,,,False,KEEP
_fdfd4279e946,_fdfd4279e946_u008,"(圖/喜鵲娛樂提供) 2024總統大選倒數、候選人、民調分析盡在TVBS 好想要你LINE著我,TVBS陪你看盡天下事 好想要你LINE著我,TVBS陪你看盡天下事 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",context,任賢齊重現《千禧曼波》回眸 柔情帥樣全都露 Summer(左)一手將老蕭打造成國際巨星。,你吃的可能是關鍵!,[],[],False,,b5c02f8e06a8a188d6d1e1ffead4eed1,False,03_Lai_tvbs_news,2023-10-20 07:15:00,"(圖/喜鵲娛樂提供) 2024總統大選倒數、候選人、民調分析盡在TVBS 好想要你LINE著我,TVBS陪你看盡天下事 好想要你LINE著我,TVBS陪你看盡天下事 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",True,institution_only,True,gate: core_election,False,KEEP,0.650592029094696,,,True,KEEP
_fa72e51342f4,_fa72e51342f4_u006,"(示意圖/Shutterstock達志影像) *民俗說法僅供參考,不代表本新聞網立場* 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 露營好禮免費抽!",claim,"(示意圖/Shutterstock達志影像) 處女座保守又固執,做事一板一眼難以溝通。","看《黃金露戰隊》掌握車宿全攻略 快來下載TVBS新聞APP,天天打卡抽咖啡 👉早上空腹喝黑咖啡的真相 👉代謝出狀況?",[],[],False,,58dd7a638bb271b2179ae9691ce7556a,False,03_Lai_tvbs_news,2023-11-29 14:10:00,"(示意圖/Shutterstock達志影像) *民俗說法僅供參考,不代表本新聞網立場* 2024總統大選倒數、候選人、民調分析盡在TVBS 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 新北耶誕城「桑塔熊回歸」必看光雕秀 活動時間、交通攻略 露營好禮免費抽!",True,institution_only,True,gate: core_election,False,KEEP,0.7326339483261108,,,True,KEEP
_88ae034432de,_88ae034432de_u001,"接連發生爆炸情況,也引發民眾討論,國民黨立委賴士葆受訪表示,國防部在彈藥管理方面出了很大問題,他也提到美國先前釋出研擬與台灣協商設立「區域緊急庫存」,被稱為打造台灣成「軍火庫」一事說,「你要堆一大堆彈藥在這裡,三不五時爆炸,人民怎麼受的了?」國家中山科學研究院九鵬院區俗稱「九鵬基地」,是我國防科技研發機構,屬於國家中山科學研究院下屬之武器研發與測試機構,國防部向承包商新購的火炮、飛彈都會在此進行射擊測試及演訓,也是我國軍方三大神秘單位之一,其高度軍事機密的飛彈射擊演訓,也讓它被軍迷稱為台灣版的「神秘51區」。",claim,"日前基隆陸軍祥豐營區彈藥庫發生爆炸,造成9名士官兵受傷,其中2人傷勢嚴重、左手均部分截肢,沒想到事隔僅11天,今(3)日又發生位於屏東縣滿州鄉的國家中山科學研究院(中科院)九鵬飛彈基地爆炸意外,造成4人燒燙傷緊急送醫,其中兩人傷勢嚴重,分別為全身85%跟50%燒燙傷。","新購的火炮、飛彈,都會在九鵬基地射擊測試。","[{""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,legislative,7044dac4261678576fd899d47c27c404,False,03_Lai_tvbs_news,2023-08-03 14:55:00,"接連發生爆炸情況,也引發民眾討論,國民黨立委賴士葆受訪表示,國防部在彈藥管理方面出了很大問題,他也提到美國先前釋出研擬與台灣協商設立「區域緊急庫存」,被稱為打造台灣成「軍火庫」一事說,「你要堆一大堆彈藥在這裡,三不五時爆炸,人民怎麼受的了?」國家中山科學研究院九鵬院區俗稱「九鵬基地」,是我國防科技研發機構,屬於國家中山科學研究院下屬之武器研發與測試機構,國防部向承包商新購的火炮、飛彈都會在此進行射擊測試及演訓,也是我國軍方三大神秘單位之一,其高度軍事機密的飛彈射擊演訓,也讓它被軍迷稱為台灣版的「神秘51區」。",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_88ae034432de,_88ae034432de_u003,"(示意圖,非當事新聞畫面/國防部提供) 九鵬基地有4員作業人員受傷。",context,"新購的火炮、飛彈,都會在九鵬基地射擊測試。","(示意圖,非當事新聞畫面/TVBS) 超神準數字測驗!",[],[],False,,fdb44a7f6a83feb9b04fa3c38a673ec5,False,03_Lai_tvbs_news,2023-08-03 14:55:00,"(示意圖,非當事新聞畫面/國防部提供) 九鵬基地有4員作業人員受傷。",True,institution_only,True,gate: 2 inst terms,True,KEEP,1.0,KEEP,1.0,True,KEEP
_dc9b05ebaa92,_dc9b05ebaa92_u007,(圖/翻攝自林千又IG) 2024總統大選倒數、候選人、民調分析盡在TVBS 就是你!,context,閃嫁CEO 震驚演藝圈 林千又近年轉戰直播賣貨。,《TVBS新聞網》用戶訪談招募 完成送500-1500元禮券 就是你!,[],[],False,,56f070ddbed2694c528c0dde0d3a5d47,False,03_Lai_tvbs_news,2023-10-17 09:59:00,(圖/翻攝自林千又IG) 2024總統大選倒數、候選人、民調分析盡在TVBS 就是你!,True,institution_only,True,gate: core_election,False,KEEP,0.7157068252563477,,,True,KEEP
_c8b835fcd155,_c8b835fcd155_u000,"總統辯論會,候選人交互詰問階段,藍綠攻防不斷,其中,國民黨總統候選人侯友宜,直攻賴清德萬里老家爭議,還酸賴清德,台南市長任內,沒有因為「南鐵東移」落下眼淚,倒是為自家違建哭過5次;",context,,"對此,賴清德則說,自己的確比較感性,但落淚的原因不是房子,而是為了「鄉親父老」。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]","[""辯論|procedure""]",True,debate/manifesto,dfabaacab2b72f2ab960502b595c3c73,False,03_Lai_tvbs_news,2023-12-30 20:12:00,"總統辯論會,候選人交互詰問階段,藍綠攻防不斷,其中,國民黨總統候選人侯友宜,直攻賴清德萬里老家爭議,還酸賴清德,台南市長任內,沒有因為「南鐵東移」落下眼淚,倒是為自家違建哭過5次;",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_13069b30f4fd,_13069b30f4fd_u000,"民進黨總統參選人賴清德全新官網今(7)日首次亮相,整合6月底上線的募款小物網站,正式推出2024賴清德官方競選網站。",context,,"競選辦公室發言人郭雅慧表示,網站以「三大創新」為主軸,以「創新團隊」進行規劃,結合「創新設計」、「創新互動」的理念打造官網,不僅採用最新穎的「便當盒(bento box)」風格提升互動性,未來也將導入最新的生成式AI技術,讓選民能利用AI了解賴清德治國理念。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}]",[],False,,854217c4b53c67b201e2a321c943285b,False,03_Lai_tvbs_news,2023-09-07 13:10:00,"民進黨總統參選人賴清德全新官網今(7)日首次亮相,整合6月底上線的募款小物網站,正式推出2024賴清德官方競選網站。",True,cooccur: actor×institution,True,gate: actor×inst,False,REVIEW,0.4148051142692566,,,True,KEEP
