doc_id,unit_id,sentence,role,prev,next,speakers,targets,proc_symbolic_flag,event_phase,unit_hash,unit_dup_flag,source,date,preprocessed_text,hard_rule_keep,hard_rule_reason,policy_gate,policy_gate_reason,priority_keep,semantic_status,semantic_similarity,nli_status,nli_score,key_hit,final_status
_3574dd035fc1,_3574dd035fc1_u005,"侯友宜說,他努力不夠,非常遺憾未能完成政黨輪替,「我讓大家失望了,我在這裡深深表達十二萬分歉意,抱歉,對不起大家」。",claim,至於前總統馬英九與不分區立委候選人韓國瑜則未現身。,"侯友宜表示,這次國民黨全黨上下一心、空前團結,很可惜沒有完成政黨輪替,他非常謝謝在朱立倫帶領下,各縣市長與立委鼎力協助,更感謝給他滿滿關心的支持者,「我真的辜負了大家」,他要再次深深一鞠躬。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,630615945c4ff1efa834c8d8b5fe23c6,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"侯友宜說,他努力不夠,非常遺憾未能完成政黨輪替,「我讓大家失望了,我在這裡深深表達十二萬分歉意,抱歉,對不起大家」。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5039299726486206,,,False,KEEP
_3574dd035fc1,_3574dd035fc1_u006,"侯友宜表示,這次國民黨全黨上下一心、空前團結,很可惜沒有完成政黨輪替,他非常謝謝在朱立倫帶領下,各縣市長與立委鼎力協助,更感謝給他滿滿關心的支持者,「我真的辜負了大家」,他要再次深深一鞠躬。",claim,"侯友宜說,他努力不夠,非常遺憾未能完成政黨輪替,「我讓大家失望了,我在這裡深深表達十二萬分歉意,抱歉,對不起大家」。","侯友宜說,他特別感謝趙少康,在關鍵時刻義無反顧力挺他與國民黨;","[{""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],False,,36d5f9b8e086b9bac963b733cfe1f622,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"侯友宜表示,這次國民黨全黨上下一心、空前團結,很可惜沒有完成政黨輪替,他非常謝謝在朱立倫帶領下,各縣市長與立委鼎力協助,更感謝給他滿滿關心的支持者,「我真的辜負了大家」,他要再次深深一鞠躬。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6274045705795288,,,True,KEEP
_3574dd035fc1,_3574dd035fc1_u008,"他也要謝謝朱立倫、馬英九、前副總統連戰、蕭萬長、前主席吳伯雄與前立法院長王金平等人拖著老邁身軀給他鼓勵,這份情意他永不能忘。",context,"侯友宜說,他特別感謝趙少康,在關鍵時刻義無反顧力挺他與國民黨;","侯友宜表示,他最感恩的是金溥聰,他與金溥聰毫無淵源,但金溥聰在他最困難時二話不說,只為了守護中華民國,結合有志之士面對這場最艱鉅選戰,金溥聰願意犧牲奉獻、義無反顧,面對今天的結果,金溥聰堅持成功不不必在他、失敗也願意站在一塊,謝謝金溥聰這份恩情。",[],"[""立法院|institution""]",False,,fc919e82b596c2ae613f107c75ece4fa,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"他也要謝謝朱立倫、馬英九、前副總統連戰、蕭萬長、前主席吳伯雄與前立法院長王金平等人拖著老邁身軀給他鼓勵,這份情意他永不能忘。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_3574dd035fc1,_3574dd035fc1_u010,"侯友宜說,他更要謝謝競選夥伴團隊,「你們都做得真棒」,他尊重台灣人民做出最後選擇,民主選擇就是人民作主,他們要好好聽進人民聲音,照人民期待往前走。",claim,"侯友宜表示,他最感恩的是金溥聰,他與金溥聰毫無淵源,但金溥聰在他最困難時二話不說,只為了守護中華民國,結合有志之士面對這場最艱鉅選戰,金溥聰願意犧牲奉獻、義無反顧,面對今天的結果,金溥聰堅持成功不不必在他、失敗也願意站在一塊,謝謝金溥聰這份恩情。","侯友宜說,他要恭喜賴清德與蕭美琴當選,也期許他們不要辜負台灣人民期待,執政者要把人民放在心裡,聽進人民聲音,打造清廉、有效率政府,成為讓人民信任的政府。","[{""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,15ee85a3849e6d7f0fc9bdedd6bb0a66,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"侯友宜說,他更要謝謝競選夥伴團隊,「你們都做得真棒」,他尊重台灣人民做出最後選擇,民主選擇就是人民作主,他們要好好聽進人民聲音,照人民期待往前走。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5790876150131226,,,False,KEEP
_3574dd035fc1,_3574dd035fc1_u011,"侯友宜說,他要恭喜賴清德與蕭美琴當選,也期許他們不要辜負台灣人民期待,執政者要把人民放在心裡,聽進人民聲音,打造清廉、有效率政府,成為讓人民信任的政府。",claim,"侯友宜說,他更要謝謝競選夥伴團隊,「你們都做得真棒」,他尊重台灣人民做出最後選擇,民主選擇就是人民作主,他們要好好聽進人民聲音,照人民期待往前走。","侯友宜表示,這次選舉過程激烈,但重要的是他希望各黨派選後面對台灣挑戰一定要團結,不要分化衝突。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,,a3d10eca1e91d72e3293491829347fe6,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"侯友宜說,他要恭喜賴清德與蕭美琴當選,也期許他們不要辜負台灣人民期待,執政者要把人民放在心裡,聽進人民聲音,打造清廉、有效率政府,成為讓人民信任的政府。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.6386451721191406,,,False,KEEP
_3574dd035fc1,_3574dd035fc1_u013,"他這輩子參選目的就是希望團結台灣、團結中華民國,尤其這場選戰讓他感觸最深的是,面對台海安全、美中台關係,一定要讓台灣民眾過安定歲月。",context,"侯友宜表示,這次選舉過程激烈,但重要的是他希望各黨派選後面對台灣挑戰一定要團結,不要分化衝突。","侯友宜說,對這次結果,他知道大家都很難過、很失望,但絕不要氣餒,要把悲憤力量轉化成監督民進黨的力量,這不僅是台灣進步力量,更是捍衛中華民國力量,他們絕不能、也不會就此消失,反而要更堅強茁壯、更大步邁進。",[],[],False,,b5e76f7056e8dd43c5ce102666ec9b5c,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"他這輩子參選目的就是希望團結台灣、團結中華民國,尤其這場選戰讓他感觸最深的是,面對台海安全、美中台關係,一定要讓台灣民眾過安定歲月。",True,institution_only,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_3574dd035fc1,_3574dd035fc1_u019,"(編輯:楊蘭軒)1130113 2024總統立委選舉開票實況 中央社即時直播不搶快不灌票 區域立委自行宣布當選名單 李彥秀擊敗高嘉瑜、王鴻薇贏謝佩芬 圖輯/賴清德蕭美琴勝出終結政黨輪替魔咒 藍白支持者抱憾落淚 中央社聲明:網傳台南投票日血腥事件假訊息 並非中央社報導 礦工之子當選總統 賴清德大選不敗突破8年魔咒 2024/01/22 16:57 2024/01/13 21:36 2024/01/13 21:23 2024/01/13 21:20 2024/01/13 21:07 2024/01/13 21:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",claim,"侯友宜要搭車離開時,支持者也圍繞到車邊目送他離開。",,"[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""蕭美琴"", ""party"": ""DPP""}]",[],False,,e9e26dd626a907e3fee7c5a98806e276,False,01_Ho_chinatimes_news,2024-01-13 21:20:00,"(編輯:楊蘭軒)1130113 2024總統立委選舉開票實況 中央社即時直播不搶快不灌票 區域立委自行宣布當選名單 李彥秀擊敗高嘉瑜、王鴻薇贏謝佩芬 圖輯/賴清德蕭美琴勝出終結政黨輪替魔咒 藍白支持者抱憾落淚 中央社聲明:網傳台南投票日血腥事件假訊息 並非中央社報導 礦工之子當選總統 賴清德大選不敗突破8年魔咒 2024/01/22 16:57 2024/01/13 21:36 2024/01/13 21:23 2024/01/13 21:20 2024/01/13 21:07 2024/01/13 21:03 本網站之文字、圖片及影音,非經授權,不得轉載、公開播送或公開傳輸及利用。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.774924635887146,,,True,KEEP
_4ad65b580945,_4ad65b580945_u000,"柯文哲批獨裁 賴清德反酸:師法毛澤東雍正才會獨裁 2023/12/24 18:57 (12/24 19:42 更新) (中央社記者葉素萍台北24日電)民眾黨總統候選人柯文哲批評民進黨總統候選人賴清德處理萬里老家方式稱,「以後一定變成獨裁者」;",claim,,"賴清德今天反酸,只有師法前中共領導人毛澤東、以雍正王朝為師的人,才有可能是獨裁者。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""柯文哲"", ""party"": ""TPP""}, {""name"": ""民進黨"", ""party"": ""DPP""}, {""name"": ""民眾黨"", ""party"": ""TPP""}]",[],False,,e53df7cf34623f502ce37ca75776f68a,False,01_Ho_chinatimes_news,2023-12-24 18:57:00,"柯文哲批獨裁 賴清德反酸:師法毛澤東雍正才會獨裁 2023/12/24 18:57 (12/24 19:42 更新) (中央社記者葉素萍台北24日電)民眾黨總統候選人柯文哲批評民進黨總統候選人賴清德處理萬里老家方式稱,「以後一定變成獨裁者」;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.7089231014251709,,,True,KEEP
_4ad65b580945,_4ad65b580945_u003,"媒體問到,國民黨總統候選人侯友宜昨晚在凱道造勢大打中華民國牌,指控賴清德鄙視中華民國、看不起憲法,不值得當總統。",context,"賴清德今天下午出席「唱土地的歌,拼咱的希望」台北場,他在會前接受媒體聯訪。","賴清德說,在政府舉辦的政見發表會公開場合,每句話都有紀錄,沒想到侯友宜竟然可以扭曲、攻擊他到這種地步,非常不應該。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}, {""name"": ""國民黨"", ""party"": ""KMT""}]",[],True,campaigning,20bcabfc81031d802c69ded41b88f074,False,01_Ho_chinatimes_news,2023-12-24 18:57:00,"媒體問到,國民黨總統候選人侯友宜昨晚在凱道造勢大打中華民國牌,指控賴清德鄙視中華民國、看不起憲法,不值得當總統。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_4ad65b580945,_4ad65b580945_u004,"賴清德說,在政府舉辦的政見發表會公開場合,每句話都有紀錄,沒想到侯友宜竟然可以扭曲、攻擊他到這種地步,非常不應該。",claim,"媒體問到,國民黨總統候選人侯友宜昨晚在凱道造勢大打中華民國牌,指控賴清德鄙視中華民國、看不起憲法,不值得當總統。","賴清德表示,他的確是質疑侯友宜,一方面要守護中華民國,另一方面又接受一個中國的九二共識,去年中共總書記習近平在中共20大再次強調,一個中國原則就是一國兩制,完全沒有中華民國存在的空間,在這種狀況下,「你如何接受九二共識,又能守護中華民國呢?」 針對侯友宜在政見會上提到中華民國憲法是護國神山,賴清德對此特別強調,和平是要靠實力,不能靠侵略者的善意,我們對和平可以有理想,但不能夠有幻想,「中華人民共和國會認定中華民國的憲法嗎?社會想一想就會清楚知道」;","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]","[""政見發表會|procedure""]",True,debate/manifesto,03d2ce783ba2f58305a284f53abf956e,False,01_Ho_chinatimes_news,2023-12-24 18:57:00,"賴清德說,在政府舉辦的政見發表會公開場合,每句話都有紀錄,沒想到侯友宜竟然可以扭曲、攻擊他到這種地步,非常不應該。",True,cooccur: actor×institution,True,gate: actor×inst,True,KEEP,1.0,KEEP,1.0,True,KEEP
_4ad65b580945,_4ad65b580945_u005,"賴清德表示,他的確是質疑侯友宜,一方面要守護中華民國,另一方面又接受一個中國的九二共識,去年中共總書記習近平在中共20大再次強調,一個中國原則就是一國兩制,完全沒有中華民國存在的空間,在這種狀況下,「你如何接受九二共識,又能守護中華民國呢?」 針對侯友宜在政見會上提到中華民國憲法是護國神山,賴清德對此特別強調,和平是要靠實力,不能靠侵略者的善意,我們對和平可以有理想,但不能夠有幻想,「中華人民共和國會認定中華民國的憲法嗎?社會想一想就會清楚知道」;",claim,"賴清德說,在政府舉辦的政見發表會公開場合,每句話都有紀錄,沒想到侯友宜竟然可以扭曲、攻擊他到這種地步,非常不應該。","侯友宜在政見會上公開講,中華民國憲法是兩岸的護國神山,「這到底鄉愿到什麼樣程度?」賴清德要侯友宜自己想一想,就知道這話,國人相不相信。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]",[],False,debate/manifesto,339641211be8bc13a14af162d7ad7fd6,False,01_Ho_chinatimes_news,2023-12-24 18:57:00,"賴清德表示,他的確是質疑侯友宜,一方面要守護中華民國,另一方面又接受一個中國的九二共識,去年中共總書記習近平在中共20大再次強調,一個中國原則就是一國兩制,完全沒有中華民國存在的空間,在這種狀況下,「你如何接受九二共識,又能守護中華民國呢?」 針對侯友宜在政見會上提到中華民國憲法是護國神山,賴清德對此特別強調,和平是要靠實力,不能靠侵略者的善意,我們對和平可以有理想,但不能夠有幻想,「中華人民共和國會認定中華民國的憲法嗎?社會想一想就會清楚知道」;",True,cooccur: actor×institution,True,gate: taiwanicity=3,True,KEEP,1.0,KEEP,1.0,True,KEEP
_4ad65b580945,_4ad65b580945_u006,"侯友宜在政見會上公開講,中華民國憲法是兩岸的護國神山,「這到底鄉愿到什麼樣程度?」賴清德要侯友宜自己想一想,就知道這話,國人相不相信。",context,"賴清德表示,他的確是質疑侯友宜,一方面要守護中華民國,另一方面又接受一個中國的九二共識,去年中共總書記習近平在中共20大再次強調,一個中國原則就是一國兩制,完全沒有中華民國存在的空間,在這種狀況下,「你如何接受九二共識,又能守護中華民國呢?」 針對侯友宜在政見會上提到中華民國憲法是護國神山,賴清德對此特別強調,和平是要靠實力,不能靠侵略者的善意,我們對和平可以有理想,但不能夠有幻想,「中華人民共和國會認定中華民國的憲法嗎?社會想一想就會清楚知道」;","媒體問到,柯文哲批賴清德處理萬里老家的方式,「以後一定變成獨裁者」。","[{""name"": ""賴清德"", ""party"": ""DPP""}, {""name"": ""侯友宜"", ""party"": ""KMT""}]","[""兩岸|cross-strait""]",False,debate/manifesto,bd2af10debf8326cad000601a4cbd74c,False,01_Ho_chinatimes_news,2023-12-24 18:57:00,"侯友宜在政見會上公開講,中華民國憲法是兩岸的護國神山,「這到底鄉愿到什麼樣程度?」賴清德要侯友宜自己想一想,就知道這話,國人相不相信。",True,cooccur: actor×institution,True,gate: taiwanicity=2,True,KEEP,1.0,KEEP,1.0,True,KEEP
_4ad65b580945,_4ad65b580945_u011,"賴清德指出,在這種狀況下,居民的生活安寧也受到打擾,他非常希望地方政府與中央政府能共同合作,未來也會協助找出一條道路,來保障礦區民眾居住的權益,並希望社會大眾能尊重礦區民眾生活安寧的權利。",claim,"賴清德說,他對萬里礦區民眾感到很過意不去,因為選舉讓他們相當恐慌,擔心房子也被認定是違建、房子也被拆除,因為這是居民幾十年來安身立命唯一的房子。","至於檢調陸續查獲有小型媒體與記者配合中國介選、製作假民調一事,賴清德說,台灣民主得來不易,不管任何人都不該為了少數利益,跟中國裡應外合,破壞台灣民主;","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,759fe38f7d8fb42e70418ef8fbfa596a,False,01_Ho_chinatimes_news,2023-12-24 18:57:00,"賴清德指出,在這種狀況下,居民的生活安寧也受到打擾,他非常希望地方政府與中央政府能共同合作,未來也會協助找出一條道路,來保障礦區民眾居住的權益,並希望社會大眾能尊重礦區民眾生活安寧的權利。",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.4279196858406067,,,False,KEEP
_4ad65b580945,_4ad65b580945_u012,"至於檢調陸續查獲有小型媒體與記者配合中國介選、製作假民調一事,賴清德說,台灣民主得來不易,不管任何人都不該為了少數利益,跟中國裡應外合,破壞台灣民主;",claim,"賴清德指出,在這種狀況下,居民的生活安寧也受到打擾,他非常希望地方政府與中央政府能共同合作,未來也會協助找出一條道路,來保障礦區民眾居住的權益,並希望社會大眾能尊重礦區民眾生活安寧的權利。","他希望全體民眾明年1月13日一定要出來投票,支持2號賴清德與蕭美琴,並投給民進黨區域立委及政黨票,用民主力量粉碎這種不法行為。","[{""name"": ""賴清德"", ""party"": ""DPP""}]",[],False,,8334bfbc4170b3bfe65594d7ce0edb25,False,01_Ho_chinatimes_news,2023-12-24 18:57:00,"至於檢調陸續查獲有小型媒體與記者配合中國介選、製作假民調一事,賴清德說,台灣民主得來不易,不管任何人都不該為了少數利益,跟中國裡應外合,破壞台灣民主;",True,cooccur: actor×institution,True,gate: actor×inst,False,KEEP,0.5721267461776733,,,False,KEEP
